time,longitude,latitude,u,v,magnitud
30-Sep-2024,-98.25,16,0.745819091796875,-0.135447184244792,0.758018507299497
30-Sep-2024,-98,16,2.04151407877604,0.550750732421875,2.1144990194143
30-Sep-2024,-97.75,16,0.0283711751302083,-1.18374633789062,1.18408627897115
30-Sep-2024,-97.5,16,1.38896687825521,0.848561604817708,1.62766267575958
30-Sep-2024,-97.25,16,0.842213948567708,0.101938883463542,0.848360696357277
30-Sep-2024,-97,16,0.398651123046875,-1.14366658528646,1.21115481099954
30-Sep-2024,-96.75,16,2.41443888346354,1.15178426106771,2.67509291540013
30-Sep-2024,-96.5,16,-0.00971476236979167,-1.33108520507812,1.33112065560781
30-Sep-2024,-96.25,16,1.28280639648438,0.410044352213542,1.3467474231063
30-Sep-2024,-96,16,1.46880086263021,0.929290771484375,1.7380901334595
30-Sep-2024,-95.75,16,-0.176788330078125,-1.75593058268229,1.76480773027851
30-Sep-2024,-95.5,16,2.67245483398438,1.50184122721354,3.06554104709833
30-Sep-2024,-95.25,16,-0.046539306640625,-1.50678507486979,1.50750362152565
30-Sep-2024,-95,16,0.743743896484375,0.516367594401042,0.905422816205379
30-Sep-2024,-94.75,16,2.49618530273438,0.966400146484375,2.67672753725741
30-Sep-2024,-94.5,16,-0.994211832682292,-1.87515258789062,2.12241711171918
30-Sep-2024,-94.25,16,2.82109578450521,1.52385457356771,3.20635528080347
30-Sep-2024,-94,16,0.347829182942708,-1.38719685872396,1.43013994607528
30-Sep-2024,-93.75,16,0.363332112630208,-0.081451416015625,0.372350046648689
30-Sep-2024,-93.5,16,3.42200724283854,0.621185302734375,3.47793110201635
30-Sep-2024,-93.25,16,-0.848826090494792,-1.31354777018229,1.56394164739467
30-Sep-2024,-93,16,2.67941284179688,1.31047566731771,2.98271682387346
30-Sep-2024,-92.75,16,2.15963745117188,-0.692779541015625,2.26803382094579
30-Sep-2024,-92.5,16,-0.0425923665364583,-0.354766845703125,0.357314461640333
30-Sep-2024,-92.25,16,4.83981323242188,0.907969156901042,4.924246146834
30-Sep-2024,-92,16,0.622609456380208,-1.14236450195312,1.3010146772795
30-Sep-2024,-91.75,16,2.80604044596354,1.82667032877604,3.34822153902845
30-Sep-2024,-91.5,16,4.40003458658854,-1.22858683268229,4.56833995764498
30-Sep-2024,-91.25,16,0.485280354817708,-0.210439046223958,0.528943867482789
30-Sep-2024,-91,16,6.39002482096354,1.96098836263021,6.68415234497997
30-Sep-2024,-90.75,16,3.66769409179688,-1.38735961914062,3.92131950545014
30-Sep-2024,-90.5,16,2.48112996419271,2.63062540690104,3.61610231197185
30-Sep-2024,-90.25,16,6.33326212565104,-0.312815348307292,6.34098277827204
30-Sep-2024,-90,16,1.98540242513021,-0.0461324055989583,1.98593831438926
30-Sep-2024,-105,15.75,7.01006062825521,2.56210327148438,7.46359988112739
30-Sep-2024,-104.75,15.75,5.96965535481771,-0.773712158203125,6.01958599565245
30-Sep-2024,-104.5,15.75,2.95639038085938,2.14669799804688,3.65356762341363
30-Sep-2024,-104.25,15.75,7.50582885742188,0.804290771484375,7.54879794947526
30-Sep-2024,-104,15.75,4.30579630533854,-0.484120686848958,4.33292680096285
30-Sep-2024,-103.75,15.75,6.71359252929688,2.32837931315104,7.10589015362189
30-Sep-2024,-103.5,15.75,6.78317260742188,-0.304962158203125,6.79002448743849
30-Sep-2024,-103.25,15.75,4.44149780273438,1.23056030273438,4.60881561687599
30-Sep-2024,-103,15.75,7.90544637044271,1.32801310221354,8.01621488706463
30-Sep-2024,-102.75,15.75,5.69943237304688,-0.434031168619792,5.71593495679125
30-Sep-2024,-102.5,15.75,6.55123901367188,2.06548055013021,6.86912967683844
30-Sep-2024,-102.25,15.75,6.96977742513021,-0.200429280598958,6.97265869323719
30-Sep-2024,-102,15.75,5.68323771158854,0.981007893880208,5.76728422867102
30-Sep-2024,-101.75,15.75,7.61772664388021,1.19646199544271,7.71111409119468
30-Sep-2024,-101.5,15.75,6.09957885742188,-0.130971272786458,6.10098481494613
30-Sep-2024,-101.25,15.75,6.62488810221354,2.42562866210938,7.05498524259952
30-Sep-2024,-101,15.75,7.13473510742188,-0.180287679036458,7.1370125893325
30-Sep-2024,-100.75,15.75,5.69568888346354,1.63721720377604,5.92632702688186
30-Sep-2024,-100.5,15.75,7.69304402669271,2.04562377929688,7.96037078552609
30-Sep-2024,-100.25,15.75,5.93531290690104,0.285369873046875,5.94216923919783
30-Sep-2024,-100,15.75,6.55819702148438,2.66956583658854,7.08071535429064
30-Sep-2024,-99.75,15.75,7.45769246419271,0.847869873046875,7.50573515467321
30-Sep-2024,-99.5,15.75,5.11829630533854,1.07223510742188,5.22940199208573
30-Sep-2024,-99.25,15.75,7.72718302408854,2.41232299804688,8.0949774387992
30-Sep-2024,-99,15.75,5.81796264648438,0.482106526692708,5.83790339582347
30-Sep-2024,-98.75,15.75,6.17990112304688,2.14592488606771,6.54187828588095
30-Sep-2024,-98.5,15.75,7.41956583658854,1.26722208658854,7.52700531554281
30-Sep-2024,-98.25,15.75,4.76022338867188,0.511077880859375,4.78758052782013
30-Sep-2024,-98,15.75,7.83554077148438,2.44434611002604,8.20795510996456
30-Sep-2024,-97.75,15.75,5.93315633138021,0.549977620442708,5.95859206823096
30-Sep-2024,-97.5,15.75,5.88209025065104,1.79769897460938,6.15066722560371
30-Sep-2024,-97.25,15.75,7.39234415690104,1.47758992513021,7.53856910301386
30-Sep-2024,-97,15.75,4.56226603190104,0.0136820475260417,4.56228654780282
30-Sep-2024,-96.75,15.75,7.57455444335938,2.78447469075521,8.07014091071969
30-Sep-2024,-96.5,15.75,5.87639363606771,0.348683675130208,5.88672935264731
30-Sep-2024,-96.25,15.75,5.44231160481771,1.66529337565104,5.69139329434548
30-Sep-2024,-96,15.75,7.11662801106771,2.03300984700521,7.40131902338588
30-Sep-2024,-95.75,15.75,4.44597371419271,-0.206614176432292,4.45077203249001
30-Sep-2024,-95.5,15.75,1.66586875915527,0.195576349894206,1.67730999858925
30-Sep-2024,-95.25,15.75,0.230189005533854,0.0981597900390625,0.250244525712707
30-Sep-2024,-95,15.75,1.21016947428385,0.751480102539062,1.42451132006755
30-Sep-2024,-94.75,15.75,0.187260945638021,0.0455067952473958,0.192711001696671
30-Sep-2024,-94.5,15.75,1.06677754720052,-0.0636647542317708,1.06867559911441
30-Sep-2024,-94.25,15.75,1.56962585449219,0.449152628580729,1.6326246987141
30-Sep-2024,-94,15.75,0.452885945638021,-0.386174519856771,0.595177653766547
30-Sep-2024,-93.75,15.75,0.994227091471354,0.425674438476562,1.08152033591048
30-Sep-2024,-93.5,15.75,0.985112508138021,-0.106226603190104,0.990823266236361
30-Sep-2024,-93.25,15.75,0.768925984700521,-0.347885131835938,0.843961631177729
30-Sep-2024,-93,15.75,1.99227396647135,0.642389933268229,2.09327981498983
30-Sep-2024,-92.75,15.75,0.0355275472005208,-1.09088643391927,1.09146480397638
30-Sep-2024,-92.5,15.75,0.782435099283854,0.325414021809896,0.847407204466558
30-Sep-2024,-92.25,15.75,1.77279154459635,0.401016235351562,1.81758187755266
30-Sep-2024,-92,15.75,-0.0675404866536458,-1.25250752766927,1.25432723968094
30-Sep-2024,-91.75,15.75,2.13212585449219,1.01136779785156,2.35983590148238
30-Sep-2024,-91.5,15.75,0.233078002929688,0.0970611572265625,0.252480145143833
30-Sep-2024,-91.25,15.75,0.484461466471354,-0.843897501627604,0.973070349845728
30-Sep-2024,-91,15.75,2.26115417480469,1.20216369628906,2.56086230690212
30-Sep-2024,-90.75,15.75,-0.138178507486979,-1.54075622558594,1.54693989754391
30-Sep-2024,-90.5,15.75,1.86027526855469,0.736913045247396,2.00091601799076
30-Sep-2024,-90.25,15.75,0.718510945638021,0.252375284830729,0.761545312765455
30-Sep-2024,-90,15.75,-0.126622517903646,-1.6878916422526,1.69263447265689
30-Sep-2024,-105,15.5,3.26135762532552,1.37261454264323,3.53843528172335
30-Sep-2024,-104.75,15.5,-0.459467569986979,-1.92413838704427,1.97823633076715
30-Sep-2024,-104.5,15.5,1.37716166178385,0.989028930664062,1.69550950111693
30-Sep-2024,-104.25,15.5,2.02295430501302,0.688166300455729,2.13680064050291
30-Sep-2024,-104,15.5,-0.855138142903646,-1.7236582438151,1.92412551173786
30-Sep-2024,-103.75,15.5,3.64372253417969,1.62330627441406,3.98896442283469
30-Sep-2024,-103.5,15.5,-0.404006958007812,-1.62482198079427,1.67429629737121
30-Sep-2024,-103.25,15.5,0.888799031575521,0.745661417643229,1.16016148371306
30-Sep-2024,-103,15.5,3.12386576334635,0.503270467122396,3.16414577263518
30-Sep-2024,-102.75,15.5,-1.44632466634115,-1.43524678548177,2.03759377102076
30-Sep-2024,-102.5,15.5,3.90434265136719,1.60365295410156,4.22085232346307
30-Sep-2024,-102.25,15.5,1.01758321126302,-1.4370371500651,1.7608382556361
30-Sep-2024,-102,15.5,0.331181844075521,0.471247355143229,0.575982190327749
30-Sep-2024,-101.75,15.5,4.67228698730469,0.317723592122396,4.68307740409315
30-Sep-2024,-101.5,15.5,-0.507197062174479,-0.589380900065104,0.777572315119291
30-Sep-2024,-101.25,15.5,4.36060078938802,2.04957580566406,4.81825696985693
30-Sep-2024,-101,15.5,3.30737813313802,-1.58185323079427,3.66619827059773
30-Sep-2024,-100.75,15.5,0.536178588867188,0.876154581705729,1.02719731804729
30-Sep-2024,-100.5,15.5,6.49760437011719,1.24293518066406,6.61541762959062
30-Sep-2024,-100.25,15.5,2.17692565917969,-0.794581095377604,2.31740467823952
30-Sep-2024,-100,15.5,3.84049987792969,2.78028869628906,4.74124926017296
30-Sep-2024,-99.75,15.5,5.62895202636719,-0.830673217773438,5.68991378756035
30-Sep-2024,-99.5,15.5,1.61792500813802,0.626927693684896,1.73514254891853
30-Sep-2024,-99.25,15.5,7.56095886230469,2.31450907389323,7.9072783668338
30-Sep-2024,-99,15.5,5.23608907063802,-1.0156504313151,5.33368301966713
30-Sep-2024,-98.75,15.5,3.48340352376302,2.71180725097656,4.41452134164211
30-Sep-2024,-98.5,15.5,7.21436055501302,0.359064737955729,7.2232905039027
30-Sep-2024,-98.25,15.5,3.31514994303385,-0.159937540690104,3.31900574897353
30-Sep-2024,-98,15.5,7.94063822428385,2.50489807128906,8.32635873335431
30-Sep-2024,-97.75,15.5,6.80729675292969,-0.485661824544271,6.82459936481745
30-Sep-2024,-97.5,15.5,4.50867207845052,2.04164123535156,4.94938610788118
30-Sep-2024,-97.25,15.5,7.90381368001302,1.15020243326823,7.98706681616331
30-Sep-2024,-97,15.5,5.12646993001302,0.0072174072265625,5.12647501059888
30-Sep-2024,-96.75,15.5,7.63920593261719,2.72918192545573,8.11208365730827
30-Sep-2024,-96.5,15.5,7.04321797688802,0.0833079020182292,7.0437106468464
30-Sep-2024,-96.25,15.5,5.75012715657552,2.0066884358724,6.09021845219458
30-Sep-2024,-96,15.5,7.62581888834635,1.27418518066406,7.73153681957759
30-Sep-2024,-95.75,15.5,5.89665222167969,0.575291951497396,5.9246492092695
30-Sep-2024,-95.5,15.5,7.11593119303385,2.56621805826823,7.56451927531249
30-Sep-2024,-95.25,15.5,6.78849792480469,-0.617090861002604,6.81648774705937
30-Sep-2024,-95,15.5,5.97994486490885,2.1862538655599,6.36705949022195
30-Sep-2024,-94.75,15.5,7.65588887532552,1.38360087076823,7.77990911520974
30-Sep-2024,-94.5,15.5,5.76961771647135,0.389541625976562,5.78275291471014
30-Sep-2024,-94.25,15.5,7.10372416178385,2.26433817545573,7.45587850890409
30-Sep-2024,-94,15.5,7.14604187011719,0.270645141601562,7.15116516395339
30-Sep-2024,-93.75,15.5,5.58329772949219,1.4999745686849,5.78127470743728
30-Sep-2024,-93.5,15.5,7.78980000813802,1.86675516764323,8.01035323957126
30-Sep-2024,-93.25,15.5,5.53084818522135,0.513646443684896,5.55464799218425
30-Sep-2024,-93,15.5,7.07320658365885,1.8645985921224,7.3148464976963
30-Sep-2024,-92.75,15.5,7.27726745605469,0.989476521809896,7.34422803391654
30-Sep-2024,-92.5,15.5,5.12207539876302,0.887995402018229,5.19847979938548
30-Sep-2024,-92.25,15.5,7.90446472167969,2.04908752441406,8.16574076364099
30-Sep-2024,-92,15.5,5.59912618001302,0.181248982747396,5.60205901195749
30-Sep-2024,-91.75,15.5,6.60958353678385,1.68080139160156,6.81994778922346
30-Sep-2024,-91.5,15.5,7.29818216959635,1.19508361816406,7.39538287278071
30-Sep-2024,-91.25,15.5,4.75427754720052,-0.0834401448567708,4.75500970068292
30-Sep-2024,-91,15.5,7.78621927897135,2.6421864827474,8.22230868247102
30-Sep-2024,-90.75,15.5,5.67619323730469,0.162450154622396,5.67851738748419
30-Sep-2024,-90.5,15.5,6.01086934407552,1.44789123535156,6.1827938103219
30-Sep-2024,-90.25,15.5,7.08248392740885,1.8439687093099,7.31859270508468
30-Sep-2024,-90,15.5,4.36707051595052,-0.610092163085938,4.40948039328255
30-Sep-2024,-105,15.25,1.19292704264323,0.071044921875,1.19504071478496
30-Sep-2024,-104.75,15.25,0.523778279622396,0.00557454427083333,0.523807943570947
30-Sep-2024,-104.5,15.25,1.7199452718099,0.3544921875,1.75609693611137
30-Sep-2024,-104.25,15.25,-0.333277384440104,-0.0890706380208333,0.344974482442796
30-Sep-2024,-104,15.25,1.25335184733073,-0.155232747395833,1.26292836656376
30-Sep-2024,-103.75,15.25,1.6513417561849,0.0616455078125,1.65249198616915
30-Sep-2024,-103.5,15.25,0.740778605143229,-0.308268229166667,0.802360419606738
30-Sep-2024,-103.25,15.25,1.35174051920573,0.418701171875,1.41510179937419
30-Sep-2024,-103,15.25,0.388076782226562,-0.570597330729167,0.690061520980972
30-Sep-2024,-102.75,15.25,0.841283162434896,-0.102457682291667,0.847499224812058
30-Sep-2024,-102.5,15.25,2.18031311035156,0.2509765625,2.19471057182837
30-Sep-2024,-102.25,15.25,-0.0128021240234375,-1.02176920572917,1.02184940385358
30-Sep-2024,-102,15.25,1.19011942545573,0.629353841145833,1.34628024727844
30-Sep-2024,-101.75,15.25,1.1791737874349,0.0647786458333333,1.18095177459944
30-Sep-2024,-101.5,15.25,0.164159138997396,-0.967203776041667,0.981035864433928
30-Sep-2024,-101.25,15.25,2.46843973795573,1.0137939453125,2.66851511209347
30-Sep-2024,-101,15.25,-0.0757497151692708,-0.618001302083333,0.622626395782351
30-Sep-2024,-100.75,15.25,0.946263631184896,0.0249430338541667,0.946592317019885
30-Sep-2024,-100.5,15.25,1.5768788655599,0.726114908854167,1.73602702096187
30-Sep-2024,-100.25,15.25,0.0758616129557292,-1.60457356770833,1.60636587317725
30-Sep-2024,-100,15.25,2.5350087483724,1.02022298177083,2.73260393889381
30-Sep-2024,-99.75,15.25,0.00522359212239583,-0.606648763020833,0.606671251658893
30-Sep-2024,-99.5,15.25,0.494115193684896,-1.2596435546875,1.35308969011519
30-Sep-2024,-99.25,15.25,2.6897939046224,0.687947591145833,2.77637589989309
30-Sep-2024,-99,15.25,-0.309677124023438,-2.00651041666667,2.03026697095118
30-Sep-2024,-98.75,15.25,2.24403381347656,1.3055419921875,2.59617558138718
30-Sep-2024,-98.5,15.25,1.37062072753906,-0.114095052083333,1.37536135603325
30-Sep-2024,-98.25,15.25,-0.568099975585938,-1.57975260416667,1.67879595920175
30-Sep-2024,-98,15.25,3.94239807128906,1.2337646484375,4.13094151014485
30-Sep-2024,-97.75,15.25,-0.905583699544271,-1.58597819010417,1.8263101205344
30-Sep-2024,-97.5,15.25,1.86341857910156,1.2161865234375,2.22518279265589
30-Sep-2024,-97.25,15.25,2.54505920410156,-0.0162760416666667,2.54511124745352
30-Sep-2024,-97,15.25,-1.57318623860677,-1.2532958984375,2.01138398879527
30-Sep-2024,-96.75,15.25,4.7957509358724,1.38069661458333,4.99054608038467
30-Sep-2024,-96.5,15.25,-0.183456420898438,-1.25484212239583,1.2681817734488
30-Sep-2024,-96.25,15.25,1.13111877441406,1.09342447916667,1.57321542500475
30-Sep-2024,-96,15.25,4.27894592285156,-0.193603515625,4.28332353808936
30-Sep-2024,-95.75,15.25,-1.2613779703776,-0.122843424479167,1.26734560838458
30-Sep-2024,-95.5,15.25,5.51002502441406,1.7618408203125,5.78484734852949
30-Sep-2024,-95.25,15.25,2.24151102701823,-1.5843505859375,2.74491137623873
30-Sep-2024,-95,15.25,0.743626912434896,1.42964680989583,1.61148099149285
30-Sep-2024,-94.75,15.25,6.15020243326823,0.5106201171875,6.17136312934631
30-Sep-2024,-94.5,15.25,0.833023071289062,-0.397745768229167,0.923108408283703
30-Sep-2024,-94.25,15.25,5.4889882405599,2.58646647135417,6.06784976020699
30-Sep-2024,-94,15.25,4.88640848795573,-1.2198486328125,5.03636958514169
30-Sep-2024,-93.75,15.25,1.4301503499349,1.2154541015625,1.87687471516455
30-Sep-2024,-93.5,15.25,7.62713114420573,1.75052897135417,7.82543808169634
30-Sep-2024,-93.25,15.25,4.16542053222656,-0.922444661458333,4.2663371132328
30-Sep-2024,-93,15.25,4.7734120686849,2.94331868489583,5.60790403433614
30-Sep-2024,-92.75,15.25,6.70672098795573,-0.0474853515625,6.70688909024884
30-Sep-2024,-92.5,15.25,3.1819814046224,0.483235677083333,3.21846584244247
30-Sep-2024,-92.25,15.25,8.1086171468099,2.42635091145833,8.46385555046128
30-Sep-2024,-92,15.25,6.42168680826823,-0.702840169270833,6.46003450199973
30-Sep-2024,-91.75,15.25,5.1933339436849,2.6951904296875,5.85104853021309
30-Sep-2024,-91.5,15.25,7.60698954264323,0.550455729166667,7.62687953304993
30-Sep-2024,-91.25,15.25,5.02215067545573,0.533528645833333,5.05041089644251
30-Sep-2024,-91,15.25,8.12517801920573,2.6748046875,8.55412753938448
30-Sep-2024,-90.75,15.25,7.04387919108073,-0.012451171875,7.0438901957811
30-Sep-2024,-90.5,15.25,6.24537658691406,2.69807942708333,6.80326107886686
30-Sep-2024,-90.25,15.25,7.66481018066406,1.30281575520833,7.77474398277078
30-Sep-2024,-90,15.25,5.77113342285156,0.852091471354167,5.83369872892909
30-Sep-2024,-105,15,7.96534729003906,2.73282877604167,8.42111100568648
30-Sep-2024,-104.75,15,6.73967997233073,-0.288045247395833,6.7458325056277
30-Sep-2024,-104.5,15,6.37818908691406,2.64286295572917,6.90405827258107
30-Sep-2024,-104.25,15,7.77186584472656,1.06070963541667,7.84391507087456
30-Sep-2024,-104,15,5.76873270670573,0.578125,5.79762930490053
30-Sep-2024,-103.75,15,7.80165100097656,2.08719889322917,8.07602362310411
30-Sep-2024,-103.5,15,6.6917470296224,-0.146565755208333,6.6933519128356
30-Sep-2024,-103.25,15,6.1763661702474,1.70699055989583,6.40791041140167
30-Sep-2024,-103,15,7.8649648030599,1.29313151041667,7.97056211672699
30-Sep-2024,-102.75,15,5.3334706624349,0.153849283854167,5.33568916909486
30-Sep-2024,-102.5,15,7.8484853108724,1.615966796875,8.01311864155163
30-Sep-2024,-102.25,15,6.90362040201823,0.319864908854167,6.91102656738336
30-Sep-2024,-102,15,5.76734924316406,0.917928059895833,5.83994085721501
30-Sep-2024,-101.75,15,7.8765614827474,1.46516927083333,8.01167534188038
30-Sep-2024,-101.5,15,5.3229726155599,-0.275349934895833,5.33008959142787
30-Sep-2024,-101.25,15,7.3744862874349,1.46321614583333,7.51824776746501
30-Sep-2024,-101,15,7.11138407389323,0.499104817708333,7.12887712514965
30-Sep-2024,-100.75,15,5.1518300374349,-0.0946451822916667,5.15269933579939
30-Sep-2024,-100.5,15,7.85780334472656,2.22554524739583,8.16689200691439
30-Sep-2024,-100.25,15,5.3726552327474,-0.433064778645833,5.39008064433841
30-Sep-2024,-100,15,6.58436584472656,1.29471842447917,6.71045224823838
30-Sep-2024,-99.75,15,7.06243387858073,1.44405110677083,7.20855435495155
30-Sep-2024,-99.5,15,4.20725123087565,-1.06871287027995,4.34086513483277
30-Sep-2024,-99.25,15,0.868921915690104,0.0306193033854167,0.869461233929592
30-Sep-2024,-99,15,0.774683634440104,-0.138895670572917,0.787036683244961
30-Sep-2024,-98.75,15,1.7177988688151,0.13726806640625,1.72327463735684
30-Sep-2024,-98.5,15,-0.172134399414062,0.05657958984375,0.181194650717197
30-Sep-2024,-98.25,15,1.03733825683594,-0.12445068359375,1.04477683346367
30-Sep-2024,-98,15,1.71482849121094,-0.14141845703125,1.72064985812276
30-Sep-2024,-97.75,15,0.930038452148438,-0.281229654947917,0.971628345251818
30-Sep-2024,-97.5,15,1.72247823079427,0.506205240885417,1.79532030609026
30-Sep-2024,-97.25,15,-0.0379791259765625,-0.796162923177083,0.797068261977493
30-Sep-2024,-97,15,0.733790079752604,0.125264485677083,0.744405180338824
30-Sep-2024,-96.75,15,2.25043233235677,0.26153564453125,2.26557864040892
30-Sep-2024,-96.5,15,0.232569376627604,-1.09897867838542,1.12331769793354
30-Sep-2024,-96.25,15,1.5930430094401,0.800394694010417,1.78281173883448
30-Sep-2024,-96,15,0.638209025065104,-0.240132649739583,0.681890349796435
30-Sep-2024,-95.75,15,0.272811889648438,-0.75189208984375,0.799855013051211
30-Sep-2024,-95.5,15,2.68650817871094,0.859639485677083,2.82069251064626
30-Sep-2024,-95.25,15,-0.292414347330729,-1.07859293619792,1.11752801868271
30-Sep-2024,-95,15,1.44822692871094,0.392354329427083,1.50043432274248
30-Sep-2024,-94.75,15,1.0171152750651,0.230489095052083,1.04290397722355
30-Sep-2024,-94.5,15,0.126775105794271,-1.60105387369792,1.60606520226679
30-Sep-2024,-94.25,15,2.90521748860677,0.913106282552083,3.04533277973733
